horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
25,0.0008433957782127506,-0.007050851240730579,0.007961569581189078,-0.0037749902272756217,0.004738432905482013,income,Trade,Trade,5,Administrative support
26,-0.004728628055177233,-0.010945451232289311,0.005966410323529497,-0.008603419616800728,0.0009018108518474375,income,Trade,Trade,5,Administrative support
27,-0.00021634457417906276,-0.005743740014637608,0.006739389433289141,-0.0037691178149445274,0.003453801887886068,income,Trade,Trade,5,Administrative support
28,0.0011454899934132139,-0.005969938557222736,0.007634045487596028,-0.0036203707566522933,0.004594919904814792,income,Trade,Trade,5,Administrative support
29,-0.0016703634183631985,-0.007643580038003326,0.004673069364861184,-0.005113604176202297,0.0021296291520467915,income,Trade,Trade,5,Administrative support
30,-0.005158602164017568,-0.01057459277158872,0.0013098304226725165,-0.007931186142960856,-0.000968790858541126,income,Trade,Trade,5,Administrative support
31,-0.002434842743374815,-0.008389520601338808,0.005903443645727657,-0.00575239358878458,0.002638626315957226,income,Trade,Trade,5,Administrative support
32,-0.006198313679659003,-0.011854052458867148,0.00016587471078067639,-0.01009224018779194,-0.0030746795175800768,income,Trade,Trade,5,Administrative support
33,-0.00845847818852215,-0.014515181905701422,-0.002513879600874895,-0.01225953232929145,-0.005136997879919789,income,Trade,Trade,5,Administrative support
34,-0.005014219224188543,-0.010515850347642203,0.0016433088923488654,-0.00826366987822189,-0.0008594710879493168,income,Trade,Trade,5,Administrative support
35,-0.0018377169076080275,-0.007505317613111435,0.00430323029302737,-0.00526663347829727,0.002304039182492795,income,Trade,Trade,5,Administrative support
36,-0.0055673738548326565,-0.012595464713913769,0.0011890938266125228,-0.00935939176056165,-0.0011979116724271368,income,Trade,Trade,5,Administrative support
0,0.007800975399730472,0.003101021528142443,0.012886638697241328,0.005072004966983597,0.010647707731631208,income,Trade,Trade,6,Service
1,-0.003935469678602341,-0.009733283770510949,0.0012009054669278223,-0.007784042322450465,-0.0007203632280532698,income,Trade,Trade,6,Service
2,-0.004063801598057433,-0.009751668586311024,0.0010451166756640417,-0.007734975013399096,-0.0005646980168782555,income,Trade,Trade,6,Service
3,-0.0008193181346075016,-0.005674431962602082,0.00420577688691264,-0.0037536891716716844,0.002518266897724152,income,Trade,Trade,6,Service
4,0.0004277118932901557,-0.0059885436788826695,0.005920070367548191,-0.003134021243972814,0.003695854224656237,income,Trade,Trade,6,Service
5,-0.002999989758680382,-0.00916123626943454,0.0029430734945104535,-0.007290447067427048,9.327949505968372e-5,income,Trade,Trade,6,Service
6,-0.005786978750051999,-0.01305728025786837,-0.0005202635411700558,-0.010288851868474554,-0.002401272821616762,income,Trade,Trade,6,Service
7,0.0012634430491067657,-0.0035133784416657354,0.006380384171841378,-0.001869640106401597,0.004380666745397955,income,Trade,Trade,6,Service
8,-0.008684425434439817,-0.013826892382603663,-0.0033540793596723763,-0.011778057279349247,-0.0050765407971523945,income,Trade,Trade,6,Service
9,-0.0012945901889198131,-0.005777030669234785,0.00440021516065149,-0.00409742107800926,0.0019021820308195213,income,Trade,Trade,6,Service
10,-0.003585011886014106,-0.007646460607173023,0.00034724067023769256,-0.00578808860572095,-0.0012522947851447536,income,Trade,Trade,6,Service
11,0.004072721935727914,-0.0007955804114723524,0.008453259534550811,0.0016427703606726697,0.006853028273963566,income,Trade,Trade,6,Service
12,-0.0028064901541107563,-0.00819434541819903,0.0032584431694427296,-0.006061321339124691,-0.0001958986385614714,income,Trade,Trade,6,Service
13,-0.006342591376485744,-0.011633728045234456,-0.001712720702468436,-0.009597789310298702,-0.003586697405840812,income,Trade,Trade,6,Service
14,-0.009386211091229595,-0.01436846355787558,-0.004051576241729148,-0.012354773916677334,-0.0063997407706790806,income,Trade,Trade,6,Service
15,0.0008499783545252673,-0.005435440113729161,0.006700346302158882,-0.00239083599397064,0.004278696490698897,income,Trade,Trade,6,Service
16,-0.002438570060980656,-0.009499892125309401,0.005910576335509909,-0.007152465241765825,0.002926891424973629,income,Trade,Trade,6,Service
17,-0.0017524681001062788,-0.007732584580301896,0.005170729940275636,-0.005334619536425151,0.0024571848974970635,income,Trade,Trade,6,Service
18,-0.007102270847864097,-0.013091662038287105,-0.0014606454430244444,-0.010986349426892836,-0.003438379482954775,income,Trade,Trade,6,Service
19,-0.003102148858211435,-0.007672336811747095,0.001464412106742679,-0.005884092857916995,-0.00043070482748473055,income,Trade,Trade,6,Service
20,-0.01346464514150977,-0.017963448234745376,-0.009537648843214255,-0.015982689166992848,-0.010811683141248533,income,Trade,Trade,6,Service
21,-0.00795038894920213,-0.01328981937379763,-0.001871773521807782,-0.0111137802278121,-0.00428431349871659,income,Trade,Trade,6,Service
22,-0.007448269638028065,-0.012270446880002842,-0.001782459271265806,-0.010459100973323865,-0.0041143422503658236,income,Trade,Trade,6,Service
23,-0.006535301896485125,-0.011999820985347133,-0.002091085481442127,-0.009721153164060952,-0.0037342780950840415,income,Trade,Trade,6,Service
24,-0.005574267479538968,-0.010481321022786266,-0.00041100712469441594,-0.00858719913457766,-0.0026876934222433728,income,Trade,Trade,6,Service
25,-0.008512742333256051,-0.013878826513841617,-0.001215483899203255,-0.012023398461293511,-0.00407758409020975,income,Trade,Trade,6,Service
26,-0.007326319377097137,-0.012604110305546392,-0.0018790398422327157,-0.010044886425885687,-0.003744126325243543,income,Trade,Trade,6,Service
27,-0.006594374272755978,-0.013499942477345563,-0.0003197491558027121,-0.0105194735806293,-0.0032932882602470957,income,Trade,Trade,6,Service
28,-0.0006892974465608493,-0.0064399750420252285,0.005716942994543779,-0.004026767565369358,0.0032041232255527953,income,Trade,Trade,6,Service
29,-0.0007822386583380106,-0.00830139534726492,0.004705884409493523,-0.00479979221951732,0.002731390438604155,income,Trade,Trade,6,Service
30,-0.005707611622711375,-0.01282339499465956,-7.232875618400515e-5,-0.009395885447351633,-0.0029482674049535426,income,Trade,Trade,6,Service
31,-0.008564122405864202,-0.014096148019467587,-0.003795472474306694,-0.01214431149172179,-0.006210571730193808,income,Trade,Trade,6,Service
32,-0.008018509037957967,-0.013434613497445801,-0.0018051977309325867,-0.01183492116362447,-0.004420807503223842,income,Trade,Trade,6,Service
33,-0.002195580711430079,-0.006973112845746904,0.004251871532550342,-0.005222081017935392,0.001219271883988925,income,Trade,Trade,6,Service
34,-0.007702622072234268,-0.013187517237748778,-0.00249547173863308,-0.010666731269864005,-0.004800721403335981,income,Trade,Trade,6,Service
35,-0.01048373037373625,-0.015149520285069773,-0.006049731437214293,-0.013201628132757725,-0.00755766735747798,income,Trade,Trade,6,Service
36,-0.006852693822827211,-0.012401165794909129,-0.0018789737657210126,-0.01010330256925966,-0.0043631878593308835,income,Trade,Trade,6,Service
0,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
1,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
2,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
3,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
4,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
5,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
6,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
7,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
8,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
9,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
10,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
11,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
12,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
13,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
14,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
15,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
16,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
17,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
18,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
19,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
20,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
21,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
22,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
23,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
24,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
25,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
26,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
27,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
28,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
29,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
30,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
31,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
32,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
33,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
34,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
35,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
36,NaN,NaN,NaN,NaN,NaN,income,Trade,Trade,7,Farming/forestry/construction
0,0.0034418768303244676,-0.0029476126366755847,0.010512620881531733,-0.0007859328853805909,0.007691042129745232,income,Trade,Trade,8,Precision production/repair
1,-0.010817814411135792,-0.020936788077177703,-0.0021221705896459116,-0.01748007525713457,-0.004933525622880426,income,Trade,Trade,8,Precision production/repair
2,-0.006068763646858744,-0.013277256717697463,0.000201524619249052,-0.009641080274939332,-0.0024357898821789495,income,Trade,Trade,8,Precision production/repair
3,-0.010460104659535133,-0.018337476826504863,-0.003958715100289781,-0.015550844177581912,-0.00668774497057832,income,Trade,Trade,8,Precision production/repair
4,-0.00811856086357423,-0.014271442835213258,-0.0009242399219046736,-0.011838886750613984,-0.00374311254218201,income,Trade,Trade,8,Precision production/repair
5,-0.006100259576809556,-0.01227926734760866,-0.0006477367477053242,-0.010252370119054572,-0.002714252709605734,income,Trade,Trade,8,Precision production/repair
6,-0.005368368951968114,-0.011787064725711414,0.0019331647030436522,-0.009527585155552003,-0.0017796107643441015,income,Trade,Trade,8,Precision production/repair
7,-0.006381691458593127,-0.013217114066271992,0.00042051690392287417,-0.01041841274254218,-0.0014679945417098187,income,Trade,Trade,8,Precision production/repair
8,-0.01357931056436627,-0.02008120077219776,-0.0072419789936441995,-0.017136019095339933,-0.0104016773977951,income,Trade,Trade,8,Precision production/repair
9,-0.01220726550479894,-0.020458705806716333,-0.0044926122991167635,-0.016363511034868276,-0.007262917891613247,income,Trade,Trade,8,Precision production/repair
10,-0.013213712845344476,-0.020401889471236116,-0.0060039260878994895,-0.017426808556717792,-0.0087162148358409,income,Trade,Trade,8,Precision production/repair
11,-0.014081419690152102,-0.02209594146720536,-0.007199232285573726,-0.018641382891937897,-0.009776105895913753,income,Trade,Trade,8,Precision production/repair
12,-0.0023113945795115785,-0.010430866887719678,0.004750653761402511,-0.006916335492662618,0.0021490055411986955,income,Trade,Trade,8,Precision production/repair
13,-0.01764636307971952,-0.024488830162381355,-0.009020386719069776,-0.02211892755436878,-0.0126303595518913,income,Trade,Trade,8,Precision production/repair
14,0.00030125462017571356,-0.008912545201839638,0.007079548936747715,-0.005404705868765088,0.004862527099453394,income,Trade,Trade,8,Precision production/repair
15,0.0010409350000411429,-0.005174845471853742,0.007543496635545066,-0.0028930470751723147,0.0046442166779281915,income,Trade,Trade,8,Precision production/repair
16,-0.010649089718598926,-0.017258976389112075,-0.00450257567063713,-0.014773589278022126,-0.006749536253671149,income,Trade,Trade,8,Precision production/repair
17,-0.015253665466756291,-0.022963464025271413,-0.008087286089852923,-0.019906106803900578,-0.01072998306653028,income,Trade,Trade,8,Precision production/repair
18,-0.004234081254877422,-0.011559159869789459,0.0015846045546812166,-0.008596027810421812,-0.0007983095824693953,income,Trade,Trade,8,Precision production/repair
19,-0.011475677405018373,-0.018833431263574018,-0.002399602708112309,-0.01583194944014218,-0.00695754319439576,income,Trade,Trade,8,Precision production/repair
20,0.0005904463161610125,-0.00845111532154083,0.007790304303422917,-0.005445529657424937,0.004518210877056588,income,Trade,Trade,8,Precision production/repair
21,-0.013364584492351547,-0.020263667869273434,-0.007178860723855185,-0.01766607303928685,-0.009834957470748765,income,Trade,Trade,8,Precision production/repair
22,-0.0070394883888671685,-0.01728140542462412,-0.00021689016461861384,-0.013262222999805489,-0.0030563262679746536,income,Trade,Trade,8,Precision production/repair
23,-0.013996654602810736,-0.02098679266109886,-0.006453493097544811,-0.018166176829455448,-0.009830637644452883,income,Trade,Trade,8,Precision production/repair
24,-0.008243550291150205,-0.016080382184598153,-0.0013696124768329734,-0.013125928655374375,-0.005313264704981957,income,Trade,Trade,8,Precision production/repair
25,-0.011523778393359907,-0.020716407820542564,-0.006012652617324638,-0.018254118834506103,-0.008583506378495732,income,Trade,Trade,8,Precision production/repair
26,-0.013804540740479253,-0.021067070446975724,-0.007029857669524601,-0.01843693852679071,-0.009349948209571975,income,Trade,Trade,8,Precision production/repair
27,-0.019304756131670986,-0.029330816641884392,-0.010664649499636447,-0.025446503101827993,-0.014125290676340656,income,Trade,Trade,8,Precision production/repair
28,-0.013021727571286173,-0.02162321980898097,-0.005065287523552429,-0.018734256757226394,-0.00826269681535887,income,Trade,Trade,8,Precision production/repair
29,-0.0096793889768502,-0.017153749230775645,-0.0022278341328057887,-0.014763055099151275,-0.004748154176080441,income,Trade,Trade,8,Precision production/repair
30,-0.002230111376305259,-0.01352168397674052,0.006319876629363893,-0.008333194558038527,0.002624389602955746,income,Trade,Trade,8,Precision production/repair
31,-0.0060758222395598275,-0.01396421460310554,0.003024750270970009,-0.011511476774169721,-0.0008578300076506938,income,Trade,Trade,8,Precision production/repair
